Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,44.060001373291016,44.709999084472656,43.81999969482422,44.45000076293945,44.45000076293945,414900,11.554481037008129,47.26699159271939,44.550334872020784,44.72810012817383,46.63173199340548,44.77824993133545,42.92476786926542,-0.2585086662606386,-0.11924218282888736,-0.13926648343175124,1.3246145132795724,-52.56533384595099,-64.1752481029733,43.58226025876441,973200.0,HUBG,XLI,Industrials,1.0,2688939776
2024-02-26,44.13999938964844,44.61000061035156,43.709999084472656,43.720001220703125,43.720001220703125,345000,10.7594389788532,50.15392101485586,44.54077924258446,44.717194270713655,46.34891344708063,44.674499893188475,43.00008633929632,-0.23320490409279415,-0.14203472708166873,-0.09117017701112543,1.2935705758773484,-5.867351048149447,-52.11635032253376,51.888318791444455,1388100.0,HUBG,XLI,Industrials,1.0,2688939776
2024-02-27,43.97999954223633,44.45000076293945,43.70000076293945,44.09000015258789,44.09000015258789,377900,10.122223438365916,46.320142247249684,44.46260990716719,44.67808866090932,46.14869681164921,44.5564998626709,42.964302913692585,-0.2689559951756664,-0.16741898070046826,-0.10153701447519811,1.2654585008774595,-47.585176695792725,-76.92302676266812,56.90227386799378,1043100.0,HUBG,XLI,Industrials,1.0,2688939776
2024-02-28,43.630001068115234,43.93000030517578,43.16999816894531,43.41999816894531,43.41999816894531,334200,9.540259359023253,48.47016698668575,44.42712326387392,44.65502636646534,46.01396035734027,44.48199977874756,42.95003920015485,-0.2643854993759902,-0.18681228443557266,-0.07757321494041755,1.2286400365290695,-40.06777629052693,-66.38174161119413,55.33349068123249,1421000.0,HUBG,XLI,Industrials,1.0,2688939776
2024-02-29,43.97999954223633,44.18000030517578,42.29999923706055,42.529998779296875,42.529998779296875,2287400,9.514127674272702,44.958568321045895,44.33120658816644,44.60659388813122,45.87701278045359,44.371999740600586,42.86698670074758,-0.3112391381212234,-0.2116976551727028,-0.09954148294852058,1.2065944613228916,-91.94036368617135,-85.47012634152968,48.418564404578085,1086800.0,HUBG,XLI,Industrials,1.0,2688939776
2024-03-01,42.83000183105469,42.83000183105469,41.61000061035156,42.18000030517578,42.18000030517578,1210400,10.235392628435914,40.73661346461347,44.15966298732172,44.52515878582399,45.878622700589446,44.23449974060058,42.59037678061172,-0.41539804698906124,-0.2524377335359745,-0.16296031345308676,1.2546949332366302,-122.8424132688849,-94.41748539165008,37.84469871214529,-1200600.0,HUBG,XLI,Industrials,1.0,2688939776
2024-03-04,42.77000045776367,43.54999923706055,42.29999923706055,42.36000061035156,42.36000061035156,688100,11.418355392668772,39.178462176497206,43.9711236842602,44.43319178658288,45.89345758041813,44.08399982452393,42.27454206862973,-0.5201902550405961,-0.3059882378368988,-0.2142020172036973,1.2522168109128082,-162.13717262677508,-88.1496884794498,30.042290687413214,-2411000.0,HUBG,XLI,Industrials,1.0,2688939776
2024-03-05,42.189998626708984,43.02000045776367,42.119998931884766,42.209999084472656,42.209999084472656,489800,11.690176853326744,40.44020165910728,43.817683391506996,44.351890171828714,45.93852507453187,43.98499984741211,42.03147462029236,-0.5820053195679193,-0.36119165418310295,-0.2208136653848164,1.2606298195536623,-103.84406923802258,-82.75861464177788,31.387928578270014,-1722900.0,HUBG,XLI,Industrials,1.0,2688939776
2024-03-06,42.7599983215332,43.0,42.470001220703125,42.59000015258789,42.59000015258789,426300,12.087816242811636,39.70107029663117,43.66457060036087,44.26789444291279,46.012561186619834,43.93499984741211,41.85743850820438,-0.6357693201130772,-0.4161071873690978,-0.2196621327439794,1.234870655719751,-109.84637340896501,-86.2069267911106,32.14786129642607,-2212700.0,HUBG,XLI,Industrials,1.0,2688939776
2024-03-07,42.7599983215332,43.11000061035156,42.20000076293945,42.75,42.75,316700,12.457052818761893,42.56497747117976,43.56223055771582,44.202094666821615,45.988718250966635,43.8439998626709,41.69928147437516,-0.640333402626581,-0.4609524304205944,-0.1793809722059866,1.2030942457060079,-78.96373289520295,-77.47126698856292,37.022163451296166,-1786400.0,HUBG,XLI,Industrials,1.0,2688939776
2024-03-08,43.16999816894531,43.5,42.31999969482422,42.52000045776367,42.52000045776367,268200,13.036634052434023,43.775831550884305,43.484875266504794,44.14514977792665,45.97594802106618,43.780999946594235,41.58605187212229,-0.623848483404835,-0.4935316410174425,-0.1303168423873925,1.182158931542158,-70.05395775656906,-71.28465896424755,33.19393590451274,-1469700.0,HUBG,XLI,Industrials,1.0,2688939776
